-0.000656,0.004146,-0.000727
0.000132,0.003945,-0.000440
0.001386,0.003736,0.000306
0.002412,0.003241,0.001664
0.002351,0.003468,0.000974
0.002573,0.003089,0.002057
0.002419,0.001678,0.003852
0.001098,0.001113,0.004956
0.001406,0.001061,0.004906
0.001771,0.001082,0.004704
0.002265,0.001391,0.004222
0.000809,0.001155,0.004937
0.000119,0.000991,0.005142
-0.000129,0.001133,0.005036
0.002687,0.002171,0.003212
0.002696,0.002779,0.002493
-0.000929,0.000309,0.005261
-0.000655,0.000280,0.005338
-0.000674,0.000204,0.005363
-0.000246,0.000786,0.005247
-0.006368,0.003041,0.002701
-0.005854,0.003819,0.002394
-0.006109,0.003528,0.002373
-0.007151,0.001888,0.002686
-0.007624,0.001004,0.003338
-0.007794,0.000969,0.002979
-0.007514,0.001452,0.002659
-0.007975,0.000472,0.003334
-0.007998,-0.000037,0.003741
-0.007755,-0.000008,0.004123
-0.007849,-0.001077,0.004620
-0.008060,-0.000977,0.004221
-0.008169,-0.000590,0.003777
-0.007768,-0.001621,0.004926
-0.007570,-0.002182,0.005239
-0.006817,-0.002202,0.005792
-0.002296,-0.002833,0.006162
-0.003277,-0.002081,0.006252
-0.003363,-0.003191,0.006517
-0.004276,-0.003030,0.006633
-0.001166,-0.001880,0.005909
-0.000768,-0.001368,0.005855
-0.002199,-0.002452,0.006038
-0.000296,-0.000669,0.005655
0.000384,-0.000434,0.005509
-0.004757,-0.002512,0.006499
-0.004651,-0.003361,0.006701
-0.005466,-0.005673,0.007201
-0.006307,-0.004477,0.006608
-0.007515,-0.002932,0.005406
-0.006827,-0.003206,0.005989
-0.006386,-0.006152,0.006997
-0.005866,-0.006187,0.007258
-0.005432,0.004130,0.002153
-0.004088,0.003636,0.001423
-0.004218,0.003701,0.001681
-0.002802,0.004876,-0.001233
-0.002726,0.004830,-0.001512
-0.002105,0.004326,-0.001842
-0.000577,0.004114,-0.001009
-0.003137,0.005005,-0.001051
-0.003228,0.004975,-0.000761
-0.003061,0.004854,-0.000372
-0.003292,0.004919,-0.000577
-0.003167,0.004743,-0.000072
-0.003285,0.004577,0.000237
-0.003332,0.004503,0.000354
-0.003751,0.004011,0.000516
-0.003934,0.003557,0.000862
-0.003762,0.003991,0.000517
-0.004003,0.003575,0.001149
-0.004088,0.003636,0.001423
-0.004936,0.003743,0.001292
-0.004982,0.004157,0.001664
-0.004946,0.003908,0.001412
-0.004599,0.002879,0.001726
-0.004609,0.003174,0.001664
-0.004343,0.003147,0.001753
-0.004776,0.003163,0.001458
-0.005338,0.004175,0.001861
0.000668,0.003547,-0.001443
0.001283,0.003756,-0.000355
0.001092,0.003752,-0.000726
0.002036,0.003547,-0.000389
0.001884,0.003576,-0.000443
0.002150,0.003528,-0.000350
0.002513,0.003324,0.001366
0.002948,0.003271,0.000888
0.002860,0.003360,0.000218
0.003002,0.003006,0.001583
0.002818,0.002936,0.002164
0.002886,0.001782,0.003352
0.002612,0.001302,0.004020
0.002758,0.001563,0.003668
0.001406,0.001059,0.004908
0.001230,0.000556,0.005230
0.001006,0.000861,0.005133
0.001407,0.001058,0.004907
0.001730,0.000988,0.004792
0.002131,0.001077,0.004506
0.002403,0.000829,0.004471
0.000767,0.001050,0.005021
0.000919,0.000615,0.005293
0.003034,0.002631,0.002292
0.003004,0.001948,0.003044
0.000520,0.000236,0.005418
-0.006123,0.003424,0.001765
-0.005633,0.003942,0.001815
-0.006420,0.002887,0.001778
-0.006119,0.003479,0.002087
-0.006625,0.002398,0.001187
-0.006882,0.001642,0.000632
-0.008182,0.000387,0.002662
-0.007930,0.000876,0.002331
-0.008354,-0.000161,0.002717
-0.008180,-0.001663,0.004320
-0.008375,-0.001185,0.003539
-0.008074,-0.002211,0.004626
-0.002149,-0.002861,0.006136
-0.001871,-0.004070,0.006151
-0.003488,-0.003735,0.006647
-0.002927,-0.004295,0.006490
-0.003852,-0.003932,0.006753
-0.000243,-0.002051,0.005754
-0.000744,-0.003126,0.005854
-0.000334,-0.002619,0.005760
0.000157,-0.001537,0.005699
0.000270,-0.000985,0.005612
0.000705,-0.000499,0.005420
0.000320,-0.000993,0.005600
0.000611,-0.001068,0.005434
-0.005304,-0.006256,0.007359
-0.004548,-0.005622,0.007184
-0.004349,-0.004712,0.006995
-0.007040,-0.004464,0.006037
-0.006864,-0.005590,0.006452
-0.006872,-0.006145,0.006606
-0.007716,-0.003351,0.005114
-0.007095,-0.003325,0.005814
-0.006529,-0.007265,0.007203
-0.005203,-0.007100,0.007585
-0.006265,-0.009234,0.007991
-0.005069,-0.009087,0.008106
-0.005069,-0.007811,0.007769
-0.005758,-0.010654,0.008576
-0.004198,0.003081,0.001499
-0.004198,0.003081,0.001499
-0.003057,0.004984,-0.001334
-0.002660,0.004737,-0.001785
-0.002985,0.004917,-0.001611
-0.002866,0.004661,-0.002147
-0.002782,0.004233,-0.002660
-0.002442,0.003776,-0.003032
-0.000506,0.004043,-0.001285
-0.001260,0.003992,-0.001822
-0.002172,0.003667,-0.002981
0.000396,0.003563,-0.001531
-0.003419,0.004971,-0.001133
-0.003486,0.004905,-0.000828
-0.003336,0.004858,-0.000459
-0.003459,0.004662,-0.000147
-0.003483,0.004498,0.000191
-0.003598,0.004393,0.000176
-0.004016,0.004027,0.000373
-0.004202,0.003596,0.000770
-0.004000,0.003564,0.001090
-0.004233,0.003560,0.000857
-0.004058,0.003889,0.000444
-0.004020,0.003551,0.001149
-0.005222,0.003906,0.001326
-0.005208,0.003552,0.001089
-0.004920,0.003150,0.001259
-0.004980,0.003311,0.001208
-0.005267,0.004108,0.001584
-0.004529,0.002805,0.001450
-0.004198,0.003081,0.001499
-0.004807,0.002795,0.001365
-0.005584,0.003899,0.001526
0.001545,0.003367,-0.001444
0.001145,0.002737,-0.002464
0.001688,0.003551,-0.000812
0.001729,0.003492,-0.000980
0.001953,0.003501,-0.000718
0.001953,0.003501,-0.000718
0.002936,0.003314,-0.000061
0.002222,0.003461,-0.000627
0.002822,0.003281,-0.000715
0.003009,0.003258,-0.000340
0.001953,0.003501,-0.000718
0.003104,0.003199,0.000327
0.003253,0.002986,0.000728
0.003177,0.003141,0.000049
0.003299,0.002558,0.001765
0.003386,0.002699,0.001140
0.002901,0.001730,0.003367
0.002853,0.001221,0.003766
0.002770,0.000663,0.004163
0.001541,0.000480,0.005064
0.001164,0.000273,0.005300
0.001852,0.000397,0.004866
0.001573,0.000472,0.005046
0.002639,0.000187,0.004351
0.001103,0.000014,0.005368
0.003212,0.002142,0.002445
0.003345,0.002042,0.002194
0.003261,0.001005,0.002688
0.003314,0.001532,0.002599
0.003104,0.001066,0.003251
-0.006038,0.003311,0.001189
-0.005922,0.003590,0.001482
-0.005596,0.003887,0.001525
-0.006377,0.002726,0.000887
-0.006288,0.002558,0.000011
-0.006893,0.001539,0.000337
-0.006529,0.002137,-0.000293
-0.007881,0.000669,0.001450
-0.008078,0.000537,0.002040
-0.008068,-0.000158,0.000620
-0.008200,0.000337,0.002353
-0.008551,-0.000761,0.002462
-0.008435,-0.000313,0.001776
-0.008547,-0.001274,0.002878
-0.008518,-0.001841,0.003000
-0.008237,-0.002273,0.004127
-0.008359,-0.001943,0.003695
-0.001220,-0.003619,0.005953
-0.002679,-0.004859,0.006368
-0.003142,-0.005561,0.006543
-0.001049,-0.005457,0.005639
-0.001965,-0.004648,0.006110
-0.004402,-0.006408,0.007287
0.000135,-0.001704,0.005684
0.000205,-0.002167,0.005486
0.000064,-0.002717,0.005551
-0.000649,-0.005111,0.005492
0.000164,-0.003346,0.005396
0.000213,-0.001548,0.005677
0.000869,-0.000535,0.005369
0.001074,-0.000186,0.005363
0.000656,-0.001078,0.005410
0.000466,-0.001626,0.005459
-0.007537,-0.004498,0.005399
-0.007281,-0.005037,0.005899
-0.007709,-0.005101,0.005153
-0.007323,-0.006167,0.006082
-0.007311,-0.007273,0.006468
-0.007127,-0.007489,0.006748
-0.007699,-0.004712,0.005078
-0.006768,-0.008034,0.007281
-0.004667,-0.007480,0.007609
-0.006576,-0.010571,0.008330
-0.006842,-0.009454,0.007787
-0.004897,-0.009723,0.008204
-0.005411,-0.010492,0.008509
-0.004540,-0.008072,0.007674
-0.006409,-0.012253,0.008900
-0.005725,-0.011775,0.008882
-0.006126,-0.012274,0.008952
-0.005378,-0.010714,0.008563
-0.004991,-0.011339,0.008674
-0.004198,0.003081,0.001499
-0.003336,0.004961,-0.001417
-0.002920,0.004816,-0.001883
-0.003264,0.004897,-0.001694
-0.003199,0.004800,-0.001967
-0.003097,0.004458,-0.002491
-0.002738,0.004026,-0.002917
-0.003058,0.004229,-0.002746
-0.002713,0.003800,-0.003125
-0.002136,0.003426,-0.003234
-0.002695,0.003388,-0.003402
-0.002708,0.003753,-0.003166
-0.002391,0.003106,-0.003562
0.000124,0.003583,-0.001620
-0.001620,0.003246,-0.003037
-0.003593,0.004811,-0.001468
-0.003853,0.004604,-0.000883
-0.003964,0.004471,-0.000579
-0.003770,0.004488,-0.000209
-0.003778,0.004476,-0.000190
-0.003913,0.004195,0.000117
-0.004279,0.004046,0.000253
-0.004468,0.003646,0.000677
-0.004501,0.003583,0.000757
-0.004386,0.003040,0.001094
-0.004372,0.003046,0.001139
-0.004324,0.003941,0.000351
-0.005571,0.003873,0.001469
-0.005523,0.003782,0.001257
-0.005176,0.003282,0.000840
-0.005441,0.003341,0.000745
-0.004955,0.003114,0.001021
-0.004976,0.003103,0.000938
-0.004400,0.003026,0.001134
-0.004689,0.002961,0.001057
-0.004948,0.003045,0.000959
0.001754,0.003458,-0.001085
0.002745,0.003000,-0.001620
0.002026,0.002692,-0.002409
0.002662,0.002265,-0.002749
0.001835,0.001836,-0.003235
0.001880,0.001215,-0.003722
-0.000220,0.002494,-0.003073
0.000558,0.001414,-0.003863
-0.000695,0.001583,-0.003994
0.003248,0.003073,-0.000228
0.002948,0.003055,-0.001255
0.003138,0.003058,-0.000883
0.003077,0.003175,-0.000614
0.003312,0.002967,-0.000499
0.003321,0.002907,0.000453
0.003454,0.002611,0.000866
0.003364,0.002854,0.000165
0.003473,0.002436,0.001219
0.003430,0.001980,0.001922
0.003022,0.000588,0.003632
0.002924,0.000649,0.003902
0.002605,-0.000399,0.004324
0.002759,-0.000467,0.004073
0.001435,-0.000075,0.005142
0.001146,0.000005,0.005347
0.001691,-0.000153,0.004925
0.002537,-0.000375,0.004393
0.003456,0.001412,0.002043
0.003317,0.000913,0.002411
0.003076,-0.000089,0.003160
-0.005846,0.003544,0.001203
-0.005785,0.003426,0.000933
-0.005880,0.003191,0.000638
-0.005803,0.003130,0.000361
-0.005824,0.002908,-0.000226
-0.006223,0.002448,-0.000571
-0.007389,0.000350,-0.000206
-0.006493,0.001855,-0.000850
-0.008320,-0.000143,0.001475
-0.008249,-0.000540,0.000639
-0.008315,-0.000481,0.000919
-0.007804,-0.000122,0.000070
-0.008597,-0.000862,0.001844
-0.008637,-0.001370,0.002245
-0.008568,-0.000917,0.001551
-0.008556,-0.001868,0.002369
-0.008338,-0.002386,0.003390
-0.008178,-0.002900,0.003942
-0.002539,-0.006309,0.006141
-0.002460,-0.005728,0.006187
-0.002643,-0.006869,0.006195
-0.000477,-0.006216,0.005142
-0.001195,-0.006626,0.005509
-0.004195,-0.007043,0.007265
-0.004563,-0.007083,0.007470
0.000415,-0.002239,0.005254
0.000768,-0.002890,0.005181
0.000495,-0.002262,0.005188
0.000627,-0.003283,0.005215
0.000087,-0.005037,0.005083
0.001045,-0.000583,0.005246
0.000653,-0.001102,0.005275
0.000713,-0.001034,0.005107
0.000644,-0.001131,0.005104
-0.007915,-0.005238,0.004178
-0.007632,-0.005660,0.005363
-0.007895,-0.006371,0.004410
-0.007527,-0.006197,0.005736
-0.007427,-0.007823,0.006564
-0.007745,-0.006793,0.005478
-0.007213,-0.007817,0.006786
-0.007265,-0.008183,0.006843
-0.007322,-0.008471,0.006882
-0.007024,-0.008913,0.007377
-0.007463,-0.011079,0.007983
-0.006967,-0.011092,0.008350
-0.004468,-0.010341,0.008149
-0.003815,-0.009976,0.007471
-0.004768,-0.011390,0.008576
-0.003751,-0.008289,0.007137
-0.003527,-0.008920,0.007063
-0.005977,-0.012858,0.009156
-0.005850,-0.012317,0.009015
-0.007340,-0.012722,0.008740
-0.006810,-0.012763,0.008965
-0.004747,-0.011957,0.008696
-0.004944,-0.012473,0.008927
-0.003515,0.004750,-0.001743
-0.003507,0.004638,-0.002031
-0.003238,0.004619,-0.002256
-0.003400,0.004325,-0.002560
-0.003024,0.003976,-0.002997
-0.003355,0.003936,-0.002919
-0.003007,0.003634,-0.003236
-0.002098,0.003043,-0.003568
-0.001827,0.003019,-0.003474
-0.002700,0.003145,-0.003517
-0.003024,0.003122,-0.003452
-0.002386,0.002702,-0.003793
-0.000531,0.002744,-0.002908
-0.001352,0.003021,-0.003043
-0.001549,0.002754,-0.003541
-0.004041,0.004288,-0.001504
-0.004513,0.003631,-0.001209
-0.004848,0.003340,-0.000943
-0.004506,0.003926,-0.000640
-0.004084,0.004295,-0.000269
-0.004399,0.004101,-0.000329
-0.004480,0.004015,-0.000101
-0.004510,0.003968,-0.000025
-0.004636,0.003763,0.000289
-0.004593,0.003579,0.000651
-0.004643,0.003054,0.000951
-0.004783,0.003449,0.000617
-0.004927,0.003092,0.000914
-0.005083,0.003325,0.000548
-0.005724,0.003302,0.000664
-0.005367,0.003284,0.000467
0.003006,0.002923,-0.001523
0.002802,0.002860,-0.001887
0.003058,0.002763,-0.001787
0.002624,0.002499,-0.002495
0.002424,0.001828,-0.003197
0.002689,0.001807,-0.003084
0.002915,0.002147,-0.002646
0.002164,0.001253,-0.003641
0.002138,0.000702,-0.003851
0.000753,0.001096,-0.004051
0.001866,0.000721,-0.003940
0.001586,0.000699,-0.004023
0.001308,0.000685,-0.004108
-0.000969,0.001615,-0.004069
-0.000700,0.001151,-0.004205
-0.000429,0.000916,-0.004229
0.000157,0.000873,-0.004194
0.000458,0.000778,-0.004242
-0.000969,0.001612,-0.004070
-0.001012,0.001004,-0.004250
0.003401,0.002797,-0.000125
0.003194,0.002909,-0.001149
0.003244,0.002732,-0.001410
0.003362,0.002792,-0.000761
0.003421,0.002744,-0.000420
0.003531,0.002325,0.000635
0.003535,0.002220,0.000033
0.003552,0.001719,0.001074
0.002781,-0.001757,0.003400
0.002465,-0.000962,0.004321
0.002577,-0.001631,0.003935
0.002426,-0.001565,0.004188
0.001155,-0.000615,0.005162
0.003532,0.001195,0.000860
0.003103,-0.000814,0.002376
0.003319,0.000242,0.001921
0.003437,0.000639,0.000941
0.002856,-0.002434,0.002934
-0.005583,0.003161,0.000112
-0.005187,0.003341,-0.000112
-0.005361,0.002994,-0.000723
-0.005605,0.002727,-0.001058
-0.005997,0.002575,-0.000838
-0.007255,0.000285,-0.000464
-0.007739,-0.000799,-0.000399
-0.006037,0.002324,-0.001113
-0.006227,0.001724,-0.001365
-0.007953,-0.000708,-0.000061
-0.008303,-0.001152,0.000432
-0.008400,-0.001091,0.000702
-0.008599,-0.001549,0.001667
-0.008503,-0.002027,0.002105
-0.008384,-0.001657,0.000819
-0.008459,-0.001698,0.001116
-0.008081,-0.003632,0.003182
-0.001626,-0.007115,0.005681
-0.002320,-0.007524,0.006074
0.000391,-0.006174,0.004468
0.000448,-0.007133,0.004052
-0.000479,-0.007466,0.004680
-0.000964,-0.008396,0.004799
-0.001574,-0.008318,0.005529
-0.003245,-0.007863,0.006673
0.000519,-0.001736,0.004873
0.000832,-0.002344,0.005023
0.001041,-0.002963,0.005007
0.001114,-0.002648,0.004929
0.001004,-0.003202,0.005005
0.000606,-0.002000,0.004953
0.000951,-0.003534,0.005005
0.000925,-0.004142,0.004855
0.000786,-0.005982,0.004241
0.001002,-0.005438,0.004201
0.001038,-0.000788,0.005159
0.001112,-0.000847,0.004882
0.000842,-0.000815,0.004791
0.000525,-0.001172,0.004763
-0.007864,-0.004836,0.003177
-0.007891,-0.006425,0.004110
-0.007846,-0.005404,0.003296
-0.007847,-0.006836,0.005143
-0.007925,-0.006986,0.004211
-0.007735,-0.008411,0.006274
-0.007937,-0.008470,0.005753
-0.007854,-0.007400,0.005253
-0.007970,-0.009509,0.006479
-0.007792,-0.010552,0.007356
-0.007469,-0.012166,0.008453
-0.008124,-0.012199,0.007686
-0.004283,-0.011527,0.008221
-0.003429,-0.010096,0.007120
-0.003580,-0.010616,0.007355
-0.003391,-0.008440,0.006859
-0.003387,-0.008960,0.006963
-0.005223,-0.013534,0.009303
-0.005626,-0.013922,0.009437
-0.005949,-0.013977,0.009478
-0.007855,-0.013785,0.008891
-0.007333,-0.013822,0.009146
-0.004599,-0.012558,0.008736
-0.005099,-0.013085,0.009123
-0.004024,0.004234,-0.001800
-0.003868,0.004114,-0.002352
-0.003468,0.003970,-0.002822
-0.003347,0.003736,-0.003050
-0.003364,0.003228,-0.003267
-0.002090,0.002392,-0.003942
-0.001796,0.002349,-0.003937
-0.003423,0.002703,-0.003345
-0.002397,0.002448,-0.003893
-0.001249,0.002019,-0.003925
-0.001522,0.002036,-0.004014
-0.004999,0.002631,-0.001786
-0.005171,0.002672,-0.001536
-0.004746,0.003742,-0.000366
-0.004949,0.003559,0.000222
-0.004738,0.003581,0.000536
-0.004953,0.003552,0.000231
-0.005277,0.003312,0.000178
0.002884,0.002421,-0.002398
0.003092,0.002503,-0.002037
0.003278,0.002476,-0.001661
0.002448,0.001293,-0.003560
0.002699,0.001600,-0.003229
0.002923,0.001764,-0.002880
0.003124,0.001816,-0.002514
0.003120,0.002221,-0.002284
0.002443,0.001167,-0.003614
0.002463,0.000560,-0.003721
0.002129,0.000584,-0.003881
0.002398,0.000619,-0.003753
0.001028,0.000702,-0.004171
0.000738,0.000594,-0.004268
0.001859,0.000610,-0.003973
0.001582,0.000640,-0.004041
0.001249,0.000677,-0.004125
-0.001251,0.001649,-0.004115
-0.000949,0.000993,-0.004251
0.000155,0.000830,-0.004211
0.000087,0.000241,-0.004294
-0.001404,0.000483,-0.004222
0.000398,0.000274,-0.004311
-0.001311,0.001053,-0.004230
0.003363,0.002644,-0.001043
0.003421,0.001967,-0.001515
0.003534,0.002165,0.000355
0.003420,0.000837,-0.001290
0.002375,-0.002178,0.003981
0.002426,-0.003418,0.003619
0.001388,-0.000845,0.004968
0.002037,-0.001451,0.004491
0.001425,-0.001311,0.004760
0.003340,-0.000180,-0.000488
0.003291,-0.000583,0.000515
0.003138,-0.002159,0.001405
0.003102,-0.002721,0.001506
0.002913,-0.003111,0.002462
0.002711,-0.003603,0.002808
-0.005655,0.002181,-0.001590
-0.006496,0.000567,-0.001532
-0.007137,-0.000397,-0.000915
-0.007115,-0.001018,-0.001097
-0.007441,-0.001499,-0.000791
-0.007873,-0.001352,-0.000331
-0.005898,0.002218,-0.001361
-0.006061,0.001656,-0.001612
-0.007997,-0.001852,0.000042
-0.008427,-0.002113,0.001521
-0.007853,-0.004325,0.002767
-0.008377,-0.001709,0.000832
-0.007925,-0.002373,0.000481
-0.002641,-0.009754,0.006418
-0.001916,-0.008813,0.005755
0.001098,-0.006735,0.003552
0.000334,-0.008170,0.003598
-0.000350,-0.008752,0.004125
0.000182,-0.008962,0.003397
-0.000623,-0.009292,0.004147
-0.001058,-0.009297,0.004637
-0.001578,-0.009539,0.005246
-0.003087,-0.008477,0.006649
0.000662,-0.001803,0.004620
0.000716,-0.001876,0.004650
0.000979,-0.001938,0.004745
0.001172,-0.002425,0.004853
0.001389,-0.002491,0.004672
0.001854,-0.003824,0.004146
0.001293,-0.004417,0.004400
0.001486,-0.006260,0.003267
0.001327,-0.005092,0.003921
0.001154,-0.001059,0.004625
0.000903,-0.000937,0.004522
0.000623,-0.001233,0.004493
-0.007431,-0.005654,0.002226
-0.007833,-0.006124,0.003756
-0.007602,-0.006098,0.002886
-0.008143,-0.009174,0.004891
-0.008058,-0.008669,0.004505
-0.008001,-0.008727,0.004222
-0.008165,-0.009579,0.005902
-0.008020,-0.010054,0.006667
-0.008142,-0.013127,0.008178
-0.007859,-0.013250,0.008604
-0.008387,-0.011202,0.006468
-0.008255,-0.012754,0.007743
-0.008283,-0.012877,0.007771
-0.003489,-0.011212,0.007380
-0.004186,-0.012117,0.008279
-0.004457,-0.012096,0.008502
-0.002553,-0.010946,0.006371
-0.003039,-0.011360,0.006926
-0.005015,-0.014047,0.009341
-0.005357,-0.014069,0.009468
-0.004921,-0.014962,0.009553
-0.005140,-0.015791,0.009850
-0.006747,-0.015004,0.009589
-0.006308,-0.015617,0.009815
-0.008095,-0.014878,0.009119
