-0.012409,-0.030676,0.006942
-0.012310,-0.029624,0.006914
-0.011315,-0.037118,0.004957
-0.011328,-0.037228,0.004716
-0.011277,-0.037228,0.004455
-0.010201,-0.036202,0.003433
-0.009863,-0.035597,0.003580
-0.011311,-0.037260,0.004213
-0.010923,-0.036977,0.003619
-0.009409,-0.034816,0.003695
-0.009438,-0.034126,0.004659
-0.009208,-0.034309,0.003875
-0.009750,-0.034399,0.004987
-0.009723,-0.033748,0.005692
-0.009189,-0.031641,0.006207
-0.009318,-0.032783,0.005792
-0.012365,-0.037452,0.005427
-0.013525,-0.036561,0.004584
-0.013368,-0.036753,0.004316
-0.012739,-0.037327,0.004486
-0.012461,-0.037508,0.004947
-0.013695,-0.035977,0.005581
-0.013828,-0.035961,0.005355
-0.013756,-0.036043,0.005346
-0.012208,-0.037219,0.005885
-0.014246,-0.035717,0.004915
-0.015288,-0.034940,0.005061
-0.012049,-0.037405,0.005616
-0.011754,-0.037297,0.005553
-0.009994,-0.030617,0.006837
-0.010161,-0.031101,0.006856
-0.010161,-0.031101,0.006856
-0.010779,-0.029125,0.007012
-0.010437,-0.028920,0.007017
-0.009927,-0.028949,0.006922
-0.013098,-0.028737,0.006734
-0.012373,-0.028468,0.006850
-0.009778,-0.030727,0.006749
-0.009458,-0.029766,0.006632
-0.009050,-0.029996,0.006343
-0.009161,-0.031069,0.006340
-0.009849,-0.030690,0.006771
-0.014897,-0.033141,0.006877
-0.015595,-0.033947,0.006058
-0.015191,-0.033789,0.006473
-0.015016,-0.033522,0.006674
-0.015567,-0.034450,0.005583
-0.015685,-0.034141,0.005836
-0.013044,-0.030960,0.006950
-0.014717,-0.031915,0.006973
-0.015024,-0.032742,0.006875
-0.013840,-0.031725,0.007009
-0.014413,-0.030939,0.006893
-0.013661,-0.029603,0.006795
-0.011849,-0.037467,0.005331
-0.011406,-0.037346,0.004487
-0.011714,-0.037489,0.004554
-0.011666,-0.037462,0.004795
-0.011764,-0.037464,0.005064
-0.010063,-0.035965,0.003140
-0.010517,-0.036427,0.003005
-0.010342,-0.036231,0.002959
-0.010897,-0.036908,0.003359
-0.009368,-0.034889,0.003441
-0.009678,-0.035383,0.003030
-0.009492,-0.035146,0.003230
-0.011489,-0.037360,0.004002
-0.011455,-0.037376,0.004247
-0.011248,-0.037181,0.003443
-0.009365,-0.034882,0.003444
-0.009159,-0.034378,0.003619
-0.009159,-0.034378,0.003619
-0.009535,-0.033869,0.005163
-0.009085,-0.033719,0.004315
-0.008830,-0.033283,0.004239
-0.008977,-0.033861,0.003802
-0.009350,-0.033412,0.005349
-0.008795,-0.031320,0.005834
-0.008965,-0.032423,0.005535
-0.012183,-0.037571,0.005150
-0.013741,-0.036191,0.004098
-0.013398,-0.036608,0.003810
-0.012279,-0.037508,0.004411
-0.012532,-0.037368,0.004199
-0.012776,-0.037084,0.003724
-0.012224,-0.037578,0.004907
-0.014113,-0.035745,0.004139
-0.014693,-0.035381,0.004726
-0.016153,-0.034294,0.004930
-0.015997,-0.034491,0.004663
-0.016101,-0.034257,0.005169
-0.014715,-0.035327,0.004476
-0.009158,-0.028197,0.006723
-0.011198,-0.027267,0.006994
-0.011664,-0.027641,0.006914
-0.009753,-0.028461,0.006932
-0.012351,-0.027378,0.006731
-0.013812,-0.029210,0.006667
-0.013773,-0.028195,0.006343
-0.008766,-0.030176,0.006031
-0.008434,-0.029223,0.005907
-0.015221,-0.033215,0.006692
-0.015757,-0.033692,0.006072
-0.015685,-0.033305,0.006284
-0.016032,-0.034167,0.005402
-0.015254,-0.031751,0.006603
-0.015077,-0.031262,0.006637
-0.015316,-0.032720,0.006678
-0.015058,-0.030735,0.006500
-0.014310,-0.029894,0.006733
-0.014060,-0.029986,0.006822
-0.011917,-0.037553,0.005099
-0.011753,-0.037487,0.004311
-0.011880,-0.037503,0.004587
-0.012012,-0.037486,0.004359
-0.011964,-0.037578,0.004858
-0.010052,-0.035813,0.002877
-0.010649,-0.036181,0.002512
-0.010850,-0.036596,0.002828
-0.010908,-0.036824,0.003104
-0.009345,-0.034937,0.003189
-0.009415,-0.034951,0.002952
-0.009784,-0.035382,0.002799
-0.011785,-0.037467,0.004064
-0.011572,-0.037278,0.003510
-0.011549,-0.037186,0.003249
-0.009159,-0.034378,0.003619
-0.009094,-0.034453,0.003361
-0.008916,-0.033936,0.003545
-0.008706,-0.032696,0.004679
-0.008698,-0.033111,0.003701
-0.008478,-0.032339,0.004111
-0.008966,-0.033881,0.003726
-0.008450,-0.031613,0.005062
-0.008319,-0.030499,0.005331
-0.008174,-0.029410,0.005501
-0.013555,-0.036178,0.003560
-0.013344,-0.036209,0.003272
-0.012978,-0.036790,0.003492
-0.012232,-0.037435,0.004146
-0.012324,-0.037288,0.003652
-0.012502,-0.036805,0.003152
-0.014299,-0.035524,0.004160
-0.016366,-0.034035,0.004703
-0.016334,-0.034058,0.004949
-0.016089,-0.034414,0.003922
-0.015831,-0.034657,0.004392
-0.016214,-0.033799,0.005412
-0.016336,-0.033790,0.005183
-0.015186,-0.034945,0.004038
-0.014722,-0.034996,0.003703
-0.009364,-0.028083,0.006854
-0.007725,-0.026690,0.006110
-0.008598,-0.026195,0.006744
-0.007791,-0.028459,0.005485
-0.007692,-0.027305,0.005893
-0.009632,-0.027383,0.006989
-0.009961,-0.026823,0.007041
-0.010249,-0.026124,0.007050
-0.011169,-0.025619,0.006887
-0.012177,-0.026898,0.006710
-0.011760,-0.026499,0.006813
-0.013418,-0.027047,0.006034
-0.013938,-0.029499,0.006710
-0.014277,-0.028861,0.006339
-0.014345,-0.028342,0.005958
-0.014257,-0.027875,0.005660
-0.007895,-0.029009,0.005289
-0.016102,-0.033713,0.005636
-0.016071,-0.033219,0.005849
-0.015651,-0.032752,0.006331
-0.016038,-0.032682,0.005807
-0.015440,-0.031711,0.006384
-0.014765,-0.029763,0.006381
-0.015033,-0.030224,0.006297
-0.014740,-0.030293,0.006605
-0.014521,-0.029830,0.006590
-0.012070,-0.037426,0.003864
-0.009927,-0.035319,0.002570
-0.010985,-0.036072,0.002317
-0.010648,-0.035678,0.002208
-0.011112,-0.036520,0.002621
-0.011527,-0.037002,0.002982
-0.009093,-0.034500,0.003113
-0.009797,-0.034883,0.002427
-0.008978,-0.034046,0.002811
-0.011813,-0.037208,0.003318
-0.011799,-0.037038,0.003035
-0.008738,-0.033510,0.003232
-0.008328,-0.031807,0.004299
-0.008357,-0.031749,0.004551
-0.008534,-0.032406,0.003624
-0.008633,-0.032796,0.003417
-0.008659,-0.032994,0.003184
-0.008355,-0.031843,0.004055
-0.008146,-0.030740,0.004446
-0.008090,-0.030119,0.004897
-0.013706,-0.035805,0.003471
-0.013509,-0.035924,0.003284
-0.013509,-0.035924,0.003284
-0.013308,-0.036040,0.003126
-0.013083,-0.036089,0.002964
-0.012940,-0.036558,0.003219
-0.012072,-0.037197,0.003348
-0.011743,-0.036775,0.002806
-0.012661,-0.036367,0.002867
-0.014073,-0.035390,0.003606
-0.013688,-0.035678,0.003302
-0.016437,-0.033661,0.003437
-0.016268,-0.034052,0.003681
-0.016415,-0.033801,0.004948
-0.016484,-0.033371,0.004180
-0.016507,-0.033297,0.004430
-0.015866,-0.034290,0.003370
-0.015880,-0.034570,0.003893
-0.016076,-0.034022,0.003141
-0.016323,-0.033196,0.005393
-0.016387,-0.033552,0.005177
-0.015389,-0.034301,0.003030
-0.014659,-0.034570,0.003161
-0.014459,-0.034915,0.003496
-0.007933,-0.025400,0.006534
-0.006578,-0.025052,0.005536
-0.006991,-0.024779,0.006033
-0.008519,-0.025659,0.006792
-0.009798,-0.025615,0.007074
-0.007689,-0.028550,0.005221
-0.007130,-0.027102,0.005266
-0.010752,-0.025226,0.006949
-0.011938,-0.025355,0.006524
-0.012011,-0.026408,0.006715
-0.011090,-0.024562,0.006728
-0.011350,-0.024476,0.006591
-0.013906,-0.027438,0.005816
-0.013505,-0.027023,0.005965
-0.012760,-0.025661,0.005987
-0.013306,-0.026056,0.005613
-0.012377,-0.025759,0.006349
-0.014875,-0.029744,0.006226
-0.014587,-0.028800,0.005946
-0.014420,-0.028221,0.005713
-0.014373,-0.027869,0.005430
-0.014054,-0.027417,0.005592
-0.014155,-0.027417,0.005360
-0.008080,-0.030169,0.004647
-0.007816,-0.029231,0.004285
-0.016462,-0.033226,0.004919
-0.015656,-0.031705,0.005923
-0.016482,-0.032755,0.004390
-0.015998,-0.032193,0.005517
-0.014964,-0.029256,0.005633
-0.010509,-0.035209,0.002047
-0.010197,-0.034776,0.002084
-0.010904,-0.035589,0.002091
-0.011358,-0.036258,0.002399
-0.008762,-0.033547,0.002988
-0.009638,-0.034405,0.002365
-0.009914,-0.034327,0.002140
-0.008861,-0.033547,0.002756
-0.009126,-0.033809,0.002572
-0.008232,-0.030792,0.003963
-0.008586,-0.032427,0.003384
-0.008612,-0.031951,0.003358
-0.008515,-0.031777,0.003579
-0.008655,-0.032443,0.003147
-0.008717,-0.032812,0.002932
-0.008190,-0.030256,0.003927
-0.013509,-0.035924,0.003284
-0.013411,-0.035475,0.002911
-0.012929,-0.035731,0.002660
-0.011762,-0.036268,0.002476
-0.012442,-0.035459,0.002235
-0.011989,-0.035666,0.002174
-0.013976,-0.035156,0.003322
-0.014225,-0.034946,0.003355
-0.016270,-0.033823,0.003165
-0.016591,-0.032889,0.003415
-0.016420,-0.033491,0.003171
-0.016591,-0.032792,0.003911
-0.016543,-0.032773,0.004152
-0.015571,-0.033949,0.002790
-0.016029,-0.033785,0.002917
-0.014591,-0.034249,0.002877
-0.007596,-0.024431,0.006501
-0.008559,-0.024506,0.006877
-0.008150,-0.024140,0.006776
-0.006270,-0.024672,0.005279
-0.006349,-0.025848,0.004792
-0.006559,-0.026305,0.004861
-0.006299,-0.023450,0.005754
-0.006143,-0.021792,0.005994
-0.009119,-0.024405,0.006976
-0.010258,-0.024585,0.006951
-0.009933,-0.024450,0.007009
-0.007397,-0.028224,0.004642
-0.007018,-0.027201,0.005006
-0.010622,-0.023648,0.006707
-0.010093,-0.023295,0.006816
-0.011294,-0.023431,0.006310
-0.010706,-0.022554,0.006370
-0.013115,-0.025589,0.005547
-0.012498,-0.025203,0.006043
-0.012460,-0.024691,0.005867
-0.013020,-0.024111,0.004679
-0.013210,-0.024624,0.004497
-0.011382,-0.022883,0.006048
-0.014879,-0.028788,0.005335
-0.014775,-0.028330,0.005034
-0.013971,-0.026534,0.004514
-0.013555,-0.025572,0.004624
-0.008098,-0.030092,0.004143
-0.008287,-0.030259,0.003688
-0.007642,-0.028758,0.004221
-0.008192,-0.030256,0.003921
-0.015307,-0.029838,0.004731
-0.015626,-0.030843,0.004606
-0.016542,-0.032765,0.004151
-0.016296,-0.032142,0.004315
-0.010757,-0.035116,0.001962
-0.010348,-0.034728,0.001990
-0.012084,-0.035097,0.001999
-0.008809,-0.033004,0.002780
-0.009728,-0.033820,0.002184
-0.010247,-0.033660,0.001939
-0.010430,-0.034152,0.001884
-0.009081,-0.033491,0.002543
-0.008847,-0.033085,0.002723
-0.008683,-0.031382,0.003334
-0.008702,-0.032104,0.003134
-0.008817,-0.031668,0.003127
-0.008775,-0.032432,0.002918
-0.008806,-0.032299,0.002915
-0.008850,-0.032998,0.002718
-0.013385,-0.034967,0.002697
-0.014172,-0.034669,0.003076
-0.012974,-0.034743,0.002353
-0.012741,-0.034775,0.002206
-0.016440,-0.033051,0.002895
-0.016574,-0.032390,0.003129
-0.016616,-0.032752,0.003662
-0.016607,-0.032606,0.003400
-0.016160,-0.033235,0.002557
-0.015982,-0.033504,0.002588
-0.016331,-0.032987,0.002620
-0.016023,-0.033743,0.002862
-0.016543,-0.032266,0.003867
-0.015803,-0.033863,0.002828
-0.015510,-0.033647,0.002508
-0.014275,-0.034024,0.002685
-0.015132,-0.033188,0.002182
-0.007117,-0.022404,0.006468
-0.008067,-0.023615,0.006784
-0.005652,-0.024555,0.004325
-0.005999,-0.023656,0.005336
-0.005640,-0.023315,0.004995
-0.006507,-0.026374,0.004605
-0.006798,-0.026754,0.004901
-0.006014,-0.022450,0.005762
-0.006571,-0.021549,0.006309
-0.006637,-0.020933,0.006460
-0.005560,-0.021554,0.005618
-0.009369,-0.023584,0.006951
-0.008119,-0.023024,0.006833
-0.009276,-0.022520,0.006862
-0.007412,-0.028264,0.004397
-0.007266,-0.027942,0.004599
-0.007054,-0.027424,0.004777
-0.010017,-0.022241,0.006636
-0.011135,-0.022952,0.006247
-0.010950,-0.022483,0.006191
-0.010661,-0.021515,0.006039
-0.012807,-0.025142,0.005651
-0.011991,-0.022734,0.005441
-0.012616,-0.024667,0.005643
-0.012932,-0.023645,0.004381
-0.012467,-0.023156,0.005072
-0.013594,-0.025647,0.004135
-0.013187,-0.024726,0.003998
-0.010979,-0.022474,0.006168
-0.011039,-0.021933,0.005921
-0.014960,-0.028428,0.004072
-0.014394,-0.027438,0.004151
-0.007948,-0.029262,0.003810
-0.008709,-0.030711,0.003295
-0.008187,-0.029751,0.003636
-0.007467,-0.028314,0.004159
-0.007704,-0.028775,0.003983
-0.015288,-0.028971,0.003416
-0.016387,-0.031785,0.003807
-0.016130,-0.030888,0.003198
-0.015902,-0.030440,0.003125
-0.011937,-0.034624,0.001879
-0.011314,-0.034345,0.001803
-0.010913,-0.033960,0.001791
-0.012596,-0.034303,0.002072
-0.009821,-0.033317,0.002169
-0.009338,-0.032837,0.002458
-0.009164,-0.032900,0.002520
-0.010175,-0.033480,0.001995
-0.010488,-0.033565,0.001896
-0.008946,-0.031273,0.003125
-0.008918,-0.031206,0.003153
-0.008953,-0.031957,0.002920
-0.009140,-0.031739,0.002941
-0.008861,-0.032413,0.002827
-0.009097,-0.032274,0.002717
-0.013855,-0.034380,0.002746
-0.013914,-0.033660,0.002467
-0.012656,-0.033716,0.002077
-0.016512,-0.032465,0.002871
-0.016574,-0.032390,0.003129
-0.016574,-0.032390,0.003129
-0.016448,-0.031941,0.002824
-0.016606,-0.032283,0.003629
-0.016622,-0.032322,0.003384
-0.015896,-0.033125,0.002296
-0.016053,-0.032782,0.002231
-0.016129,-0.032203,0.002155
-0.015611,-0.032995,0.002116
-0.016221,-0.032138,0.002292
-0.016363,-0.032026,0.002563
-0.015480,-0.032539,0.001928
-0.015340,-0.032060,0.001749
-0.014630,-0.032354,0.001807
-0.014000,-0.033017,0.002183
-0.008178,-0.022437,0.006838
-0.007184,-0.021789,0.006605
-0.005810,-0.025094,0.004071
-0.005384,-0.024173,0.003999
-0.005590,-0.024629,0.004067
-0.004980,-0.022605,0.004322
-0.005076,-0.021889,0.004933
-0.005194,-0.023705,0.003932
-0.006031,-0.025580,0.003961
-0.006570,-0.026514,0.004124
-0.006533,-0.026456,0.004113
-0.006101,-0.020803,0.006173
-0.007239,-0.021199,0.006632
-0.007003,-0.020749,0.006589
-0.006034,-0.020689,0.006152
-0.006022,-0.018407,0.006404
-0.006903,-0.020232,0.006597
-0.005337,-0.021104,0.005546
-0.009662,-0.021831,0.006659
-0.009024,-0.020976,0.006706
-0.007412,-0.028264,0.004397
-0.007412,-0.028264,0.004397
-0.007175,-0.027821,0.004323
-0.011072,-0.020888,0.005443
-0.010836,-0.019400,0.004964
-0.011904,-0.021213,0.004782
-0.008746,-0.019993,0.006618
-0.009172,-0.018850,0.006121
-0.009542,-0.018154,0.005621
-0.012507,-0.022641,0.004738
-0.012810,-0.023239,0.003830
-0.012675,-0.022657,0.004268
-0.012844,-0.023178,0.004083
-0.013327,-0.025262,0.003808
-0.012949,-0.024328,0.003676
-0.014635,-0.027925,0.003727
-0.014854,-0.028349,0.003294
-0.015035,-0.028534,0.003340
-0.014162,-0.027286,0.003596
-0.007650,-0.028293,0.003690
-0.007983,-0.028736,0.003545
-0.008391,-0.029704,0.003420
-0.008729,-0.029041,0.003190
-0.009161,-0.030356,0.003106
-0.008299,-0.028778,0.003343
-0.007353,-0.027830,0.003855
-0.007456,-0.028290,0.004156
-0.015330,-0.028996,0.003175
-0.016480,-0.031787,0.003573
-0.016354,-0.031337,0.003269
-0.016367,-0.031378,0.003024
-0.016158,-0.030921,0.002954
-0.015574,-0.029530,0.002753
-0.011728,-0.034006,0.001820
-0.011962,-0.033929,0.001859
-0.011190,-0.033265,0.001875
-0.011833,-0.033555,0.001842
-0.012277,-0.033343,0.001949
-0.009996,-0.033059,0.002185
-0.009643,-0.032899,0.002359
-0.009291,-0.032075,0.002741
-0.010207,-0.032913,0.002215
-0.010942,-0.033323,0.001878
-0.009170,-0.031117,0.003053
-0.010485,-0.032326,0.002534
-0.010069,-0.031317,0.002907
-0.009695,-0.031061,0.003002
-0.013635,-0.033600,0.002403
-0.013641,-0.032725,0.002109
-0.012716,-0.033129,0.002086
-0.016537,-0.031854,0.003086
-0.016456,-0.031932,0.002860
-0.016538,-0.031806,0.003335
-0.015709,-0.032427,0.001924
-0.015924,-0.032317,0.002014
-0.015981,-0.031730,0.002035
-0.016105,-0.031639,0.002238
-0.014950,-0.031681,0.001678
-0.015783,-0.031848,0.001864
-0.015405,-0.031475,0.001726
-0.014036,-0.032225,0.001887
-0.007717,-0.021088,0.006746
-0.008374,-0.020684,0.006776
-0.005801,-0.025134,0.003889
-0.005578,-0.024681,0.003817
-0.005372,-0.024224,0.003749
-0.004308,-0.021301,0.003860
-0.004647,-0.022298,0.003737
-0.004765,-0.021008,0.004930
-0.003775,-0.019839,0.003915
-0.005182,-0.023757,0.003683
-0.004837,-0.022811,0.003556
-0.006352,-0.026031,0.003800
-0.005884,-0.025140,0.003654
-0.007237,-0.027838,0.004085
-0.006620,-0.026463,0.003879
-0.005850,-0.020789,0.006039
-0.005644,-0.020915,0.005843
-0.007431,-0.021010,0.006687
-0.006850,-0.018570,0.006614
-0.005764,-0.019112,0.006223
-0.006180,-0.017761,0.006490
-0.005256,-0.017656,0.006187
-0.005286,-0.020542,0.005671
-0.011713,-0.020241,0.004431
-0.011359,-0.019297,0.004303
-0.010674,-0.018920,0.004902
-0.012273,-0.021181,0.004096
-0.008020,-0.019728,0.006714
-0.008621,-0.018958,0.006449
-0.007955,-0.018657,0.006598
-0.009049,-0.016707,0.005511
-0.009662,-0.017599,0.005320
-0.012515,-0.022165,0.004265
-0.012556,-0.023423,0.003442
-0.012723,-0.022680,0.004028
-0.012588,-0.022236,0.003723
-0.012595,-0.022825,0.003549
-0.013529,-0.026369,0.003417
-0.013178,-0.025376,0.003537
-0.012878,-0.024384,0.003549
-0.014289,-0.027724,0.003397
-0.014153,-0.027825,0.003166
-0.014941,-0.028494,0.003069
-0.014622,-0.028317,0.002997
-0.015035,-0.028579,0.003092
-0.013390,-0.026459,0.003250
-0.013368,-0.027066,0.003054
-0.013762,-0.027446,0.003100
-0.007763,-0.027210,0.003229
-0.008591,-0.027998,0.003095
-0.008432,-0.027512,0.003065
-0.009642,-0.030919,0.003021
-0.006792,-0.025922,0.003374
-0.006531,-0.025995,0.003581
-0.015318,-0.029095,0.002677
-0.015040,-0.028672,0.002848
-0.016021,-0.031078,0.002437
-0.015942,-0.030473,0.002858
-0.015719,-0.030064,0.002564
-0.015531,-0.029596,0.002499
-0.011369,-0.033044,0.001940
-0.011648,-0.033062,0.001915
-0.011151,-0.033171,0.001908
-0.012774,-0.032540,0.002098
-0.012676,-0.032280,0.002136
-0.012488,-0.032498,0.002115
-0.011185,-0.032646,0.002209
-0.011090,-0.032440,0.002350
-0.010507,-0.031720,0.002727
-0.011091,-0.032057,0.002576
-0.010485,-0.030973,0.002893
-0.010778,-0.031022,0.002846
-0.009704,-0.030333,0.003015
-0.013008,-0.032441,0.002086
-0.015811,-0.031244,0.002024
-0.013922,-0.031882,0.001843
-0.014541,-0.031293,0.001702
-0.015045,-0.030495,0.001813
-0.015613,-0.031362,0.001850
-0.015437,-0.030874,0.001871
-0.007404,-0.019431,0.006723
-0.005639,-0.024699,0.003579
-0.005416,-0.024249,0.003508
-0.003751,-0.019879,0.003761
-0.004450,-0.021882,0.003422
-0.005203,-0.020012,0.005701
-0.004733,-0.019121,0.005554
-0.004466,-0.019890,0.005052
-0.003564,-0.019385,0.003845
-0.003622,-0.019312,0.004102
-0.003564,-0.019385,0.003845
-0.005217,-0.023788,0.003440
-0.004679,-0.022376,0.003246
-0.006280,-0.025557,0.003505
-0.006464,-0.026007,0.003671
-0.006021,-0.025123,0.003428
-0.005483,-0.020423,0.005854
-0.007626,-0.017695,0.006507
-0.007214,-0.017303,0.006564
-0.006674,-0.016981,0.006533
-0.006120,-0.017221,0.006523
-0.004606,-0.018600,0.005634
-0.005305,-0.017064,0.006250
-0.004815,-0.017330,0.005954
-0.011306,-0.018352,0.003478
-0.012122,-0.020698,0.004036
-0.009957,-0.017531,0.005007
-0.009870,-0.017030,0.004879
-0.011121,-0.018345,0.003945
-0.012485,-0.021683,0.003918
-0.012349,-0.021193,0.003860
-0.008134,-0.017514,0.006311
-0.009335,-0.016634,0.005239
-0.008586,-0.015779,0.005559
-0.012351,-0.023538,0.003298
-0.012191,-0.023057,0.003236
-0.012255,-0.022472,0.003221
-0.012588,-0.022204,0.003896
-0.012500,-0.022322,0.003461
-0.012416,-0.021809,0.003411
-0.012472,-0.021736,0.003668
-0.012312,-0.021884,0.003245
-0.012820,-0.025587,0.003232
-0.012473,-0.025195,0.003141
-0.014323,-0.028201,0.002933
-0.014097,-0.027858,0.003119
-0.014716,-0.028483,0.002775
-0.015012,-0.028623,0.002910
-0.014456,-0.028481,0.002725
-0.012627,-0.026277,0.002990
-0.012756,-0.026793,0.002923
-0.012614,-0.025703,0.003085
-0.013741,-0.028053,0.002896
-0.012707,-0.027386,0.002864
-0.014054,-0.028174,0.002881
-0.007859,-0.026641,0.003050
-0.008930,-0.027329,0.002899
-0.009252,-0.028847,0.003024
-0.009018,-0.028389,0.003011
-0.009096,-0.027812,0.002928
-0.007270,-0.025762,0.003123
-0.006578,-0.025467,0.003304
-0.015188,-0.029201,0.002408
-0.015164,-0.028928,0.002637
-0.014997,-0.028644,0.002838
-0.014853,-0.028774,0.002568
-0.015332,-0.030333,0.002008
-0.015464,-0.029651,0.002358
-0.012121,-0.032247,0.002182
-0.012826,-0.031951,0.002143
-0.012588,-0.032047,0.002168
-0.011294,-0.032270,0.002377
-0.011634,-0.032395,0.002199
-0.010778,-0.031602,0.002739
-0.011566,-0.031643,0.002639
-0.010988,-0.030138,0.002934
-0.010722,-0.029359,0.002876
-0.010007,-0.029652,0.002971
-0.011577,-0.031012,0.002851
-0.011926,-0.030513,0.002921
-0.013075,-0.031858,0.002059
-0.013635,-0.031088,0.001889
-0.014070,-0.030916,0.001808
-0.014634,-0.030105,0.001848
-0.013927,-0.030401,0.001896
-0.014429,-0.030276,0.001834
-0.015255,-0.030382,0.001929
-0.014852,-0.029985,0.001894
-0.006155,-0.024909,0.003188
-0.005527,-0.024245,0.003278
-0.003480,-0.019562,0.003088
-0.003489,-0.019464,0.003585
-0.004105,-0.020981,0.003047
-0.004015,-0.018992,0.004908
-0.003419,-0.018851,0.004034
-0.003564,-0.019385,0.003845
-0.003338,-0.018934,0.003773
-0.005132,-0.023321,0.003142
-0.004697,-0.021907,0.002717
-0.006202,-0.025077,0.003259
-0.006964,-0.015761,0.006406
-0.007801,-0.016546,0.006254
-0.006318,-0.015470,0.006451
-0.004965,-0.016094,0.006234
-0.005011,-0.015498,0.006312
-0.004054,-0.018359,0.005209
-0.004712,-0.016800,0.006030
-0.010632,-0.016497,0.002979
-0.011034,-0.017878,0.003647
-0.011564,-0.018834,0.003307
-0.009985,-0.015514,0.003735
-0.009468,-0.016085,0.004872
-0.009857,-0.015515,0.004024
-0.012358,-0.021234,0.003614
-0.008274,-0.015335,0.005654
-0.008760,-0.014177,0.004734
-0.008393,-0.014778,0.005357
-0.011377,-0.023486,0.002823
-0.011749,-0.021636,0.002866
-0.011077,-0.021951,0.002737
-0.011971,-0.021530,0.002927
-0.012137,-0.021983,0.003119
-0.012312,-0.021303,0.003359
-0.012168,-0.021412,0.003104
-0.011578,-0.025654,0.002750
-0.014590,-0.028767,0.002518
-0.014380,-0.028919,0.002489
-0.012089,-0.027109,0.002768
-0.013588,-0.028336,0.002803
-0.013201,-0.028736,0.002757
-0.012349,-0.028664,0.002843
-0.012194,-0.028180,0.002798
-0.009347,-0.026634,0.002647
-0.009360,-0.026094,0.002516
-0.007976,-0.024450,0.002519
-0.007729,-0.024543,0.002592
-0.009269,-0.025031,0.002419
-0.007348,-0.025135,0.002925
-0.009008,-0.027298,0.002877
